股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600000,浦发银行,2004-08-02,,,,9.1,9.1,8.95,9.01,14.656868043063502,0.9288310985318124,-0.010976999999999999,2533416.0,22834717.0,0.002815,8109000000.0,35274150000.0,0,0,16.334794615665526,2.533829667878987,2.054722478122605,2.4940418695090005,0.9409955388122594,0.9501703593764155,0.9485203612800642,0.9368369898315586,0.9413774059306879,5日、60日均线死叉；,0.0012533941260922665,0.00392372939113119,-0.005340670530077847,,26.074878724749055,37.05011654793261,4.124403078381945,,0.9491904020823112,1.0005963315733475,0.8977844725912749,50.0,62.50000000000002,34.5179740991765,43.43991968716321,45.65732330080024,0.0164654217536071,0.8054936264217029
sh600000,浦发银行,2004-07-30,,,,9.21,9.23,9.1,9.11,14.819542157324452,0.9391400387370288,-0.008705,2754688.0,25289665.0,0.003061,8199000000.0,35665650000.0,0,0,16.516090893308874,2.5619520837267014,2.07752738908956,2.5217226893703657,0.9467685482259774,0.955324716983305,0.9491904020823112,0.9362527958312078,0.9422312433559753,5日、20日均线死叉；,0.003034303200730948,0.004591313207390921,-0.003114020013319946,,32.72933936371928,42.537735459524384,13.112547172109089,,0.9487264523083226,1.000470623654371,0.8969822809622744,58.333333333333336,65.27777777777779,41.22854701393817,47.25970011312962,47.48066669309707,0.014145812294182436,0.7294260548827777
sh600000,浦发银行,2004-07-29,,,,9.06,9.21,9.06,9.19,14.949679114011927,0.9473870429458724,0.014349,2611690.0,23951809.0,0.002902,8271000000.0,35978850000.0,0,0,16.66112791542355,2.584450016404871,2.0957713178631234,2.543867345259458,0.9498611867048791,0.9582110719832675,0.9487264523083226,0.9347064438922297,0.9431849397683784,,0.004213617915819201,0.004980565709055914,-0.0015338955864734258,,37.05697200854197,47.44193350742694,16.287049010772023,,0.9477986022565658,0.9999205730973553,0.8956766314157762,66.66666666666666,65.27777777777779,47.367522849972865,50.51718301636136,48.980275684190545,0.016556294885745393,0.6453150741849558
sh600000,浦发银行,2004-07-28,,,,9.25,9.35,8.98,9.06,14.738200672561344,0.9339852880476764,-0.022654,3989979.0,36394956.0,0.0044329999999999994,8154000000.0,35469900000.0,0,0,16.4254427544872,2.547890875802844,2.066124933606083,2.507882279439684,0.9498611750098691,0.9595510793589899,0.9477986022565658,0.9333319244830676,0.9441200499338166,,0.004817868372128387,0.005172302657365092,-0.0007088685704734112,死叉,38.37234325871464,52.63441425686943,9.848201262405084,,0.9464068827168948,0.9983543287344468,0.8944594366993427,66.66666666666666,65.27777777777779,34.07404820206889,44.85514070671472,46.34099300456157,0.03991368874172185,0.8341953048397757
sh600000,浦发银行,2004-07-27,,,,9.25,9.36,9.21,9.27,15.079818889688346,0.9556342257989252,-0.002153,3836087.0,35657473.0,0.004262,8343000000.0,36292050000.0,0,0,16.806164937538227,2.6069479490830423,2.1140152466366877,2.56601200114855,0.9568711637090347,0.9598601781241305,0.9464068827168948,0.9329882939643516,0.9456350983650261,20日、60日均线金叉；5日、10日均线死叉；,0.006883575913312123,0.005260911228674268,0.0032453293692757106,,51.00113783889162,59.76544975594681,33.472514004781246,,0.9441388934504278,0.9960974797621098,0.8921803071387457,66.66666666666666,65.27777777777779,51.627312611989495,54.005624272447875,50.37517900090185,0.016146391585760256,0.889049838178522
sh600000,浦发银行,2004-07-26,,,,9.27,9.37,9.17,9.29,15.11235579170789,0.957696145600403,0.00324,5690128.0,52920953.0,0.0063219999999999995,8361000000.0,36370350000.0,0,0,16.842424193066893,2.612572432252585,2.1185762288300785,2.571548165120823,0.9593451799405688,0.9569735392489982,0.9441388934504278,0.9318543104496125,0.9466874536129807,,0.0072157896815567835,0.004855245057514803,0.004721089248083961,,58.501706758337455,64.14760571447441,47.20990884606354,,0.940840019507084,0.9943494187434069,0.887330620270761,66.66666666666666,66.66666666666669,53.82820067960215,54.98493877187608,50.77866047040532,0.021598277717976178,1.2661058277785024
sh600000,浦发银行,2004-07-23,,,,9.17,9.27,9.13,9.26,15.063549890064087,0.9546032311315368,0.0076170000000000005,4107890.0,37731058.0,0.004564,8334000000.0,36252900000.0,0,0,16.788035309773893,2.604135707498271,2.111734755539992,2.5632439191624137,0.9638808857406296,0.9534683785494156,0.940840019507084,0.9294832521604108,0.947467725655325,,0.007324917388779495,0.004265108901504308,0.006119616974550374,,60.47983286477895,66.97055519254288,47.49838820925109,,0.9379019693760753,0.9928669572854566,0.882936981466694,66.66666666666666,68.05555555555559,51.2292833253559,53.83383473801875,50.205333256356276,0.015233950323974121,0.9416803658695821
sh600000,浦发银行,2004-07-22,,,,9.38,9.42,9.13,9.19,14.949678191281095,0.9473869844708226,-0.022340000000000002,6291053.0,58349299.0,0.0069900000000000006,8271000000.0,35978850000.0,0,0,16.66112791542355,2.584450016404871,2.0957713178631234,2.543867345259458,0.9665609572616528,0.9523342921794523,0.9379019693760753,0.927833820040325,0.9486391430010358,,0.007672574700809731,0.0035001567796855105,0.008344835842248441,,64.29117786859702,70.21591635642484,52.441700892941384,死叉,0.9358917203303248,0.9917312229631555,0.880052217697494,58.333333333333336,68.05555555555559,45.23587237677772,51.16291158252968,48.873797863667725,0.030851077257888826,1.3714854210867322
sh600000,浦发银行,2004-07-21,,,,9.36,9.41,9.3,9.4,15.291285509564775,0.9690352315435043,0.001065,1648925.0,15408682.0,0.001832,8460000000.0,36801000000.0,0,0,17.041850098474573,2.64350708968507,2.143661630893728,2.601997066968325,0.9692409837081074,0.9522310993077807,0.9358917203303248,0.9271809004234278,0.9499138519548571,10日、60日均线金叉；,0.008739455879789193,0.0024570522994044543,0.012564807160769478,,75.00819537432415,73.17828560033875,78.66801492229493,,0.9331083251078945,0.9877207895151091,0.87849586070068,66.66666666666666,69.44444444444447,65.29586168213683,60.84277979910843,52.943985959847694,0.011714590425531801,0.3545223652726861
sh600000,浦发银行,2004-07-20,,,,9.47,9.52,9.36,9.39,15.27501761580394,0.9680043069565956,-0.012618,4732985.0,44680134.0,0.005259000000000001,8451000000.0,36761850000.0,0,0,17.023720470710238,2.6406948481002988,2.1413811397970326,2.5992289849821884,0.9628491925392229,0.9490352817358694,0.9331083251078945,0.9254627418056168,0.9512182956519211,,0.007769879706216676,0.0008864514043082691,0.013766856603816813,,76.08372163291476,72.26333071334606,83.72450347205213,,0.9301703050591286,0.9838350501995341,0.876505559918723,66.66666666666666,68.05555555555559,64.67418754332276,60.51668535553269,52.764459678616504,0.01682440042598532,0.9259300197362814
sh600000,浦发银行,2004-07-19,,,,9.39,9.59,9.34,9.51,15.470220862648842,0.9803746746007074,0.01278,5030635.0,47760920.0,0.0055899999999999995,8559000000.0,37231650000.0,0,0,17.241276003882255,2.6744417471175552,2.168747032957378,2.6324459688158264,0.9546018985574241,0.9468703631837038,0.9301703050591286,0.9241225732564394,0.9523871082386832,5日、10日均线金叉；5日、60日均线金叉；,0.006524298370524484,-0.0008344056711688335,0.014717408083386636,,78.4112967350864,70.35313525356172,94.52761969813574,,0.9267168352551576,0.9769279484992053,0.8765057220111099,75.0,65.2777777777778,78.7868809631217,66.61903413266359,55.18554758404295,0.026624079915878007,1.12489674840779
sh600000,浦发银行,2004-07-16,,,,9.34,9.48,9.33,9.39,15.275006282360275,0.9680035887366528,0.007511,5231582.0,49289262.0,0.0058130000000000005,8451000000.0,36761850000.0,0,0,17.023720470710238,2.6406948481002988,2.1413811397970326,2.5992289849821884,0.9430558713581982,0.9430560871813082,0.9267168352551576,0.9231947687172943,0.9535365305537808,,0.0035800564201783347,-0.0026740816815921634,0.012508276203540995,,73.33123081691532,66.32405451279938,87.34558342514723,,0.9229541298467092,0.9743814777260484,0.87152678196737,75.0,61.111111111111136,74.07171895557339,63.219010330813596,53.124158615436976,0.016094424920128025,1.2707548308694703
sh600000,浦发银行,2004-07-15,,,,9.09,9.32,9.09,9.32,15.161131027214866,0.9607871167030958,0.025303,6611458.0,61272406.0,0.007345999999999998,8388000000.0,36487800000.0,0,0,16.896813076359898,2.621009157006899,2.1254177021201643,2.5798524110792327,0.9381076270972486,0.9392418326333687,0.9229541298467092,0.922919880790755,0.9545355605112356,20日、30日均线金叉；,0.0010296609799649303,-0.004237616207034788,0.010534554373999437,,67.62396486944077,62.82046636074142,77.23096188683945,金叉,0.9202223470451051,0.9716497464559698,0.8687949476342404,66.66666666666666,58.33333333333335,70.93076509169528,61.100370801804004,51.88696312104416,0.025302541845493742,1.8957177981835516
sh600000,浦发银行,2004-07-14,,,,8.99,9.12,8.93,9.09,14.786976169205456,0.9370762756990818,0.011123000000000001,3951346.0,35714597.0,0.00439,8181000000.0,35587350000.0,0,0,16.479831637780197,2.5563276005571582,2.072966406896169,2.5161865253980933,0.935221214907451,0.9360461251541328,0.9202223470451051,0.9227824454355612,0.9557397636159666,5日、10日均线死叉；,-0.0015057798436539649,-0.005554435503784718,0.008097311320261506,,51.43594730416115,60.41871710639174,33.47040769969996,,0.9195523518844608,0.9714390481977353,0.8676656555711864,66.66666666666666,55.55555555555557,56.50355409597807,52.93524393745863,47.52611356356132,0.02113458415841607,1.581313623190633
sh600000,浦发银行,2004-07-13,,,,8.91,9.02,8.89,8.99,14.624309969415648,0.9267678370476014,0.004469,1535409.0,13736870.0,0.0017059999999999998,8091000000.0,35195850000.0,0,0,16.298535360136853,2.5282051847094444,2.0501614959292147,2.488505705536728,0.9352213709325129,0.9329535873096502,0.9195523518844608,0.9241913594919741,0.9576108214644954,,-0.002305827340392974,-0.006566599418817406,0.008521544156848864,,53.89810700275341,64.91010200750704,31.87411699324616,,0.9192946960499183,0.9724289525770275,0.8661604395228091,58.333333333333336,54.166666666666686,46.967851696376314,48.63879071975111,45.46675385717167,0.014525135706340175,0.7202770643904406
sh600000,浦发银行,2004-07-12,,,,9.1,9.1,8.93,8.95,14.559244704829768,0.9226445386045776,-0.021858000000000002,3254750.0,29171079.0,0.003616,8055000000.0,35039250000.0,0,0,16.226016849079517,2.516956218370359,2.0410395315424332,2.4774333775921815,0.9391388278099807,0.9313042476518485,0.9192946960499183,0.9260126192777673,0.960010258919539,,-0.002243853084947234,-0.007631792438423514,0.01077587870695256,,61.979235975828175,70.41609950988384,45.10550890771685,死叉,0.917490688965907,0.9775790294355495,0.8574023484962645,50.0,52.7777777777778,42.787005107587426,46.860108952083785,44.63383655430624,0.01857923351955293,1.1365846691411543
sh600000,浦发银行,2004-07-09,,,,9.18,9.27,9.12,9.15,14.884592119375064,0.9432623674319042,-0.003268,2084912.0,19164267.0,0.002317,8235000000.0,35822250000.0,0,0,16.588609404366213,2.5732010500657863,2.0866493534763415,2.5327950173149123,0.9430563030044155,0.9282116604647432,0.917490688965907,0.92749025300368,0.9624444512915274,10日、30日均线金叉；,-0.0017122867852892298,-0.008978777276792584,0.014532980983006708,,76.60521760010595,74.63453127691167,80.54659024649447,,0.9155835839707599,0.9783470378676424,0.8528201300738774,50.0,51.388888888888914,63.71901840047561,55.70195744346732,48.15859268978444,0.016339868852459194,0.7724117409169066
sh600000,浦发银行,2004-07-08,,,,9.1,9.19,9.06,9.18,14.933394452445654,0.9463550557541084,0.009901,1667455.0,15188349.0,0.001853,8262000000.0,35939700000.0,0,0,16.642998287659214,2.5816377748201003,2.0934908267664283,2.5410992632733214,0.9403760381694861,0.9234696465726893,0.9155835839707599,0.9285899023541105,0.9647217822731037,,-0.0031081787447219122,-0.010795399899668422,0.01537444230989302,,77.22666697986905,73.64918811531453,84.38162470897811,,0.9146558009812498,0.9772646458894783,0.8520469560730213,58.333333333333336,50.00000000000003,67.86937020056648,57.185606448957536,48.71156934466605,0.01430143028322417,0.5180330380719045
sh600000,浦发银行,2004-07-07,,,,9.16,9.2,9.09,9.09,14.786988479510029,0.9370770558243912,-0.009804,2115935.0,19332720.0,0.0023510000000000002,8181000000.0,35587350000.0,0,0,16.479831637780197,2.5563276005571582,2.072966406896169,2.5161865253980933,0.9368710354008117,0.9195523413528598,0.9146558009812498,0.9291053919191579,0.9675418452324643,,-0.005159526511280821,-0.012717205188405049,0.015115357354248456,,75.69915539938108,71.86044868303726,83.37656883206873,,0.9136764718404888,0.9782584991682398,0.8490944445127379,50.0,47.22222222222226,61.61963015065608,53.80171674086534,46.96065055623635,0.011982569856985648,0.5719321049245462
sh600000,浦发银行,2004-07-06,,,,9.16,9.32,9.1,9.18,14.93339548888304,0.9463551214349396,0.004376,5195063.0,47906371.0,0.005772,8262000000.0,35939700000.0,0,0,16.642998287659214,2.5816377748201003,2.0934908267664283,2.5410992632733214,0.9306858036867849,0.9171813684799105,0.9136764718404888,0.9295865257834828,0.9708561290180885,5日、30日均线金叉；,-0.006758075463953461,-0.014606624857686107,0.01569709878746529,,79.74591619766318,69.94109532486534,99.35555794325884,,0.9127486782928054,0.9774169472866788,0.8480804092989319,58.333333333333336,45.83333333333337,73.53994886772838,58.00414121963491,48.5490018707491,0.024070013071895602,1.38745314230957
sh600000,浦发银行,2004-07-05,,,,9.0,9.15,8.95,9.14,14.868331669497321,0.9422319145767516,0.013304,2432753.0,22011366.0,0.002703,8226000000.0,35783100000.0,0,0,16.570479776601875,2.5703888084810145,2.0843688623796464,2.530026935328775,0.9234696674937137,0.9134702469345438,0.9127486782928054,0.9299989355020423,0.9741006708325647,10日、20日均线金叉；,-0.009644781709872152,-0.016568762206119268,0.013847960992494232,,79.47802922607225,65.03868488846642,108.35671790128393,,0.9132641094852856,0.9767420123237345,0.8497862066468367,50.0,41.66666666666671,71.49802182170994,56.62393802602194,47.79702937156559,0.022172954048140125,0.7722132571211925
sh600000,浦发银行,2004-07-02,,,,9.01,9.13,8.92,9.02,14.673120474701884,0.9298610432572572,0.0011099999999999999,4682893.0,42340310.0,0.005203,8118000000.0,35313300000.0,0,0,16.352924243429857,2.5366419094637584,2.0570029692193006,2.4968099514951367,0.9133670179250686,0.9103775833289974,0.9132641094852856,0.9307549550871634,0.9773120552267982,5日、10日均线金叉；5日、20日均线金叉；,-0.012769163431503694,-0.018299757330181046,0.011061187797354703,,70.14296976503428,57.8190127196635,94.79088385577585,,0.9147589048694466,0.9778332312720088,0.8516845784668843,41.66666666666667,40.27777777777782,64.6839718035479,52.313639565127446,45.50705735916571,0.023307439024390253,1.531344756778767
sh600000,浦发银行,2004-07-01,,,,8.82,9.03,8.79,9.01,14.65685136968154,0.9288300419107364,0.025028,4071487.0,36526340.0,0.004524,8109000000.0,35274150000.0,0,0,16.334794615665526,2.533829667878987,2.054722478122605,2.4940418695090005,0.9065632549758899,0.9066664270600405,0.9147589048694466,0.931545340864391,0.9806786871565331,,-0.015311697735579388,-0.01968240580485038,0.008741416138541985,,65.79137772447459,51.65703419697811,94.06006477946754,,0.9161506055762736,0.9790510316822733,0.8532501794702739,41.66666666666667,40.27777777777782,64.08769028505239,51.94885932362471,45.31546640210984,0.027303742508324014,1.580308781250643
sh600000,浦发银行,2004-06-30,,,,8.83,8.88,8.77,8.79,14.298976583743606,0.9061508972542568,-0.004529999999999999,2339384.0,20624771.0,0.0025989999999999997,7911000000.0,34412850000.0,0,0,15.935942804850164,2.4719603530140173,2.004551673995305,2.4331440658139973,0.9022336473049049,0.9043985689360683,0.9161506055762736,0.9324719743466086,0.9836380175307491,,-0.018229205779527358,-0.02077508282216813,0.005091754085281543,,50.90928880893406,44.58986243322986,63.548141560342444,,0.9198102455831341,0.9827417146525782,0.8568787765136899,41.66666666666667,40.27777777777782,47.99059193927654,43.18539080406212,40.93795528967296,0.012457531285551826,1.1524945909631075
sh600000,浦发银行,2004-06-29,,,,8.7,8.87,8.63,8.83,14.364045710813592,0.910274440469584,0.020809,2225304.0,19505465.0,0.002473,7947000000.0,34569450000.0,0,0,16.0084613159075,2.483209319353102,2.013673638382087,2.4442163937585435,0.903676933273033,0.9061511164592619,0.9198102455831341,0.9341885438992019,0.9872130427024222,,-0.019378705597440815,-0.021411552082828317,0.004065692970775005,,45.25282210229011,41.43014924537777,52.89816781611479,金叉,0.923366805090725,0.986336292063222,0.860397318118228,41.66666666666667,38.88888888888892,51.487365961798524,44.53924050895833,41.51705014544478,0.027745657984144745,1.1524624317498817
sh600000,浦发银行,2004-06-28,,,,8.67,8.8,8.61,8.65,14.07123733314811,0.8917186667335258,-0.004603,1971065.0,17157688.0,0.0021899999999999997,7785000000.0,33864750000.0,0,0,15.682128016149475,2.4325889708272186,1.972624798641569,2.3943909180080865,0.9034708263753709,0.9072851444479791,0.923366805090725,0.9353601533037504,0.9908042421955986,5日、10日均线死叉；,-0.020983864956448217,-0.02191976370417519,0.0018717974954539432,,36.50668413382728,39.5188128169216,30.48242676763863,死叉,0.9271295492731465,0.9885385843169995,0.8657205142292935,33.33333333333333,38.88888888888892,33.248388485416655,36.302052120334444,37.71766278708012,0.021864211560693958,1.0354109368988538
