股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600003,东北高速,2007-02-15,,,,4.35,4.66,4.35,4.64,6.510962079626844,4.593852548114162,0.089202,40261739.0,182648076.0,0.10090700000000001,1851360000.0,5629248000.0,0,0,32.56747890969323,7.701072386348088,15.481252751154413,1.4770550391052537,4.164169149930815,3.722219531772977,3.2583533833145433,3.071474234245362,2.908662440708982,,0.40182051273899644,0.24615421775295115,0.31133258997209057,,74.16346446282729,68.10097714090489,86.28843910667212,金叉,3.1671196820798144,4.248222215413048,2.0860171487465817,91.66666666666666,77.7777777777779,93.86639436304132,90.94767892005015,85.64977780939292,0.0727699612068966,1.5673509577463236
sh600003,东北高速,2007-02-14,,,,4.05,4.3,4.05,4.26,5.977736066980087,4.217631392628881,0.046682999999999995,26958763.0,113119431.0,0.067566,1699740000.0,5168232000.0,0,0,29.900314688640773,7.0703811133282,14.213391534465046,1.3560893246957717,4.063184075594566,3.544962865163644,3.1671196820798144,3.00568897747835,2.8793676846320038,,0.34679292868893263,0.20723764400643982,0.27911056936498563,,62.394621981597304,65.06973347994368,57.04439898490455,,3.0939526913205446,4.067956224764167,2.1199491578769223,83.33333333333334,73.61111111111124,90.70157600012962,88.16237494579602,82.66010239163177,0.06142505868544601,0.8635326301352455
sh600003,东北高速,2007-02-13,,,,4.04,4.11,4.02,4.07,5.711123680216536,4.029521252020794,0.0049380000000000005,13985276.0,56827893.0,0.035051,1623930000.0,4937724000.0,0,0,28.56673257811454,6.755035476818259,13.579460926120365,1.2956064674910308,3.8806873461223597,3.4030950294756153,3.0939526913205446,2.9536851315374375,2.856839567175565,,0.309819614642604,0.17234882283581657,0.27494158361357485,,57.22829660875962,66.40728922911687,38.87031136804512,,3.028702396179114,3.908334884867331,2.149069907490897,83.33333333333334,70.83333333333344,88.15500662758134,86.21891030918853,80.73713516919887,0.02222221621621645,0.46488320931562227
sh600003,东北高速,2007-02-12,,,,4.0,4.05,3.92,4.05,5.683060726349822,4.0097212484957225,0.009975,19864854.0,79281315.0,0.049787,1615950000.0,4913460000.0,0,0,28.426355513848616,6.721841199290897,13.512731388399867,1.2892398509431633,3.704547967702129,3.2755718520315513,3.028702396179114,2.906710914063184,2.8378188212941162,,0.277274786454222,0.13798112488411968,0.2785873231402046,,61.89878294130844,70.99678553929549,43.702777745334345,,2.9644421012139364,3.726931970645448,2.2019522317824247,75.0,68.05555555555566,87.86345666486808,85.99709334613011,80.51921295359647,0.03241895061728395,0.7247560575038415
sh600003,东北高速,2007-02-09,,,,4.12,4.12,3.98,4.01,5.626932078863161,3.970119308394488,-0.029056,27368180.0,109915206.0,0.068592,1599990000.0,4864932000.0,0,0,28.145601385316773,6.6554526442361714,13.379272312958882,1.2765066178474282,3.5025923539615604,3.15151738426447,2.9644421012139364,2.859652293811052,2.817639268343088,,0.23371866375881467,0.10315770949159407,0.26112190853444117,,68.5060691488048,75.545786838289,54.4266337698364,死叉,2.9021619032538206,3.5179878631595685,2.2863359433480728,66.66666666666666,66.66666666666676,87.34425530374999,85.57129781474131,80.08741959287235,0.03389829426433921,1.164396538061855
sh600003,东北高速,2007-02-08,,,,3.8,4.43,3.79,4.13,5.795320923619862,4.0889271764329225,0.237139,67918725.0,275272473.0,0.170222,1647870000.0,5010516000.0,1,0,28.98786377091229,6.8546183094003466,13.77964953928184,1.3147063171346332,3.280269913615129,3.0269568153317747,2.9021619032538206,2.8171395168702307,2.797375356411219,30日、60日均线金叉；,0.17875786594685605,0.07051747092478891,0.21648079004413429,,80.68118164528514,79.06564568303111,83.9122535697932,,2.833569073222897,3.146038420190741,2.5210997262550525,66.66666666666666,66.66666666666676,97.80464290460841,93.37996261785823,85.53841739187902,0.19171161259079894,3.511348698681221
sh600003,S东北高,2007-01-18,,,,4.44,4.44,4.38,4.44,4.684454150762251,3.3051477452678504,0.049645,21280056.0,94436366.0,0.070934,1332000000.0,5386608000.0,0,0,31.16370826703405,7.369129611074464,14.813957373949487,1.4133888736265792,3.026741654732711,2.8964705741262393,2.833569073222897,2.772651585727931,2.7750072477091563,,0.09391098667099795,0.0434573721692721,0.10090722900345171,,90.39677246792773,78.25787770190409,114.674561999975,,2.801187598427726,3.0324514018456856,2.5699237950097666,66.66666666666666,65.27777777777787,93.57356666706129,85.22859138963315,74.61519433054666,0.014184391891892023,3.3614698784500114
sh600003,S东北高,2007-01-17,,,,4.23,4.23,4.23,4.23,4.462893788625918,3.1488243599196397,0.049628,613290.0,2594217.0,0.0020440000000000002,1269000000.0,5131836000.0,0,0,29.689749092241893,7.020589697037157,14.113297227884305,1.3465393998739703,2.9255027128288593,2.84510677167975,2.801187598427726,2.753793347549118,2.765205857723689,,0.0640525339441318,0.03084396854384062,0.06641713080058234,,85.59515870189159,72.18843031889229,112.4086154678902,,2.7747612270044018,2.9498431135969123,2.599679340411891,66.66666666666666,62.500000000000085,90.54480590577347,80.93719585662107,70.33197516168286,0.0,0.23322139943335363
sh600003,S东北高,2007-01-16,,,,4.03,4.03,4.03,4.03,4.251881417631692,2.9999431797928784,0.049479,340624.0,1372715.0,0.001135,1209000000.0,4889196000.0,0,0,28.2859784495827,6.688646921763534,13.446001850679377,1.2828732343952958,2.8465957363609617,2.814586239658341,2.7747612270044018,2.7416347142345185,2.7581339134113523,,0.0409271802962885,0.02254182719376782,0.03677070620504136,,78.39273805283737,65.48506612739264,104.20808190372682,,2.756151134145764,2.9037756302923663,2.6085266379991614,66.66666666666666,61.11111111111119,84.8946514618092,74.45924489617047,64.9312924981471,0.0,0.11844404834513401
sh600003,S东北高,2006-12-15,,,,3.8,3.86,3.78,3.84,4.051421150524871,2.8585071066623318,0.013193,6560464.0,25156184.0,0.021868000000000002,1152000000.0,4658688000.0,0,0,26.952396339056467,6.37330128525359,12.81207124233469,1.2223903771905549,2.8004424145673674,2.79820932995289,2.756151134145764,2.734935041289527,2.7539155188542415,5日、10日均线金叉；20日、60日均线金叉；,0.025974326448911178,0.01794548891813765,0.01605767506154706,,67.58910707925607,59.03123016467026,84.70486090842769,,2.7461015854815725,2.8883172315287253,2.6038859394344196,66.66666666666666,59.72222222222231,71.33307823588612,63.72434638606149,57.96487784157812,0.021108187499999986,2.008784380699446
sh600003,S东北高,2006-12-14,,,,3.78,3.79,3.73,3.79,3.998666740221133,2.821285882020831,0.007979,2858469.0,10784911.0,0.009528,1137000000.0,4598028000.0,0,0,26.60145367839167,6.290315591435184,12.645247398033456,1.2064738358208862,2.7736437170484076,2.794487234856133,2.7461015854815725,2.731709241542857,2.7515581205872155,,0.020912002963203058,0.015938279535444265,0.009947446855517586,,55.92911516433867,54.75229170737737,58.28276207826127,金叉,2.736052033635721,2.8805592020230257,2.591544865248416,66.66666666666666,59.72222222222231,64.30501322481007,59.631255796175665,55.747850792649665,0.015957451187335048,1.032551386469482
sh600003,S东北高,2006-12-13,,,,3.7,3.78,3.68,3.76,3.9670139360255847,2.798953035748593,0.016216,2775389.0,10379559.0,0.009251,1128000000.0,4561632000.0,0,0,26.390888081992788,6.240524175144142,12.545153091452715,1.1969239109990848,2.766199493519755,2.7892764989960077,2.736052033635721,2.7289797625797365,2.7496970206338216,,0.017936260180023478,0.014694848678504568,0.006482823003037819,,48.1793870322223,54.16387997889671,36.21040113887348,,2.7289801825683666,2.873924206267842,2.584036158868891,58.333333333333336,59.72222222222231,59.31814844831235,56.96027703141186,54.363845560920396,0.02702702127659562,0.8993330767811979
sh600003,S东北高,2006-12-12,,,,3.73,3.74,3.67,3.7,3.9037113527297205,2.754289477580153,-0.005376,1844164.0,6811779.0,0.006147,1110000000.0,4488840000.0,0,0,25.969756889195036,6.140941342562053,12.34496447829124,1.1778240613554825,2.7647108305306265,2.784810353165498,2.7289801825683666,2.727739090896025,2.7479599949266222,20日、30日均线金叉；5日、10日均线死叉；,0.016151129045502532,0.013884495803124841,0.004533266484755383,,43.69765197690494,57.156126452233906,16.78070302624701,,2.7222804450790195,2.875496146842381,2.569064743315658,50.0,61.1111111111112,46.97118045454421,51.01909775218546,51.453909393700656,0.01881721081081078,0.5192409530028491
sh600003,S东北高,2006-12-11,,,,3.64,3.72,3.64,3.72,3.924811137404406,2.769176570824908,0.016393,2290952.0,8446895.0,0.0076370000000000006,1116000000.0,4513104000.0,0,0,26.110133953460952,6.174135620089417,12.411694016011731,1.1841906779033502,2.782576742955707,2.7818329403267006,2.7222804450790195,2.7274909411572295,2.74659514131777,,0.018185289352111056,0.013317837492530415,0.009734903719161282,,51.260763679643105,63.885363689898384,26.01156365913255,,2.7137197485843614,2.879122902933807,2.5483165942349157,58.333333333333336,63.88888888888898,51.295461336209634,53.265660408084806,52.52371040360021,0.02185791397849457,0.5351586761200422
sh600003,S东北高,2006-12-08,,,,3.73,3.73,3.65,3.66,3.8615094135874655,2.7245136190675336,-0.02139,4072802.0,15011693.0,0.013576,1098000000.0,4440312000.0,0,0,25.6890027606632,6.074552787507327,12.211505402850252,1.1650908282597476,2.7959762453383985,2.777366818163428,2.7137197485843614,2.725257743516113,2.7442377760559555,,0.01900132753159456,0.012100974527635252,0.013800706007918613,,53.97447885279794,70.19766369502602,21.528109168341757,,2.7122308676394775,2.8798565955340676,2.5446051397448874,58.333333333333336,63.88888888888898,36.73382126227164,46.8264878981559,49.50525386516515,0.02139038251366132,0.8516010962581425
sh600003,S东北高,2006-12-07,,,,3.74,3.78,3.7,3.74,3.9459124815682105,2.7840647643775696,-0.002667,4446955.0,16682968.0,0.014823,1122000000.0,4537368000.0,0,0,26.25051101772687,6.207329897616779,12.478423553732224,1.1905572944512175,2.815330752663845,2.7773669911758923,2.7122308676394775,2.7240170574858626,2.7428729356413655,,0.024314006586426462,0.010375886276645424,0.027876240619562075,,70.54505161253019,78.30925611614006,55.01664260531044,,2.710742091528795,2.8753091511125453,2.5461750319450447,66.66666666666666,63.88888888888898,55.007388506271596,56.309065504656786,53.88265596661569,0.02133332620320849,0.8477587867551095
sh600003,S东北高,2006-12-06,,,,3.81,3.84,3.67,3.75,3.956464372048464,2.7915097208029516,-0.018325,5103395.0,19166818.0,0.017011000000000002,1125000000.0,4549500000.0,0,0,26.320699549859828,6.223927036380459,12.511788322592473,1.1937406027251511,2.812353504472247,2.77066757231958,2.710742091528795,2.7220319855017747,2.7406396434525684,,0.024677869325405055,0.006891356199200163,0.03557302625240978,,78.7342440854619,82.191358367945,71.82001552049567,死叉,2.70813663548382,2.869125125561568,2.5471481454060716,66.66666666666666,62.50000000000009,58.01402570255563,57.646874356975296,54.45959267846256,0.04450260000000017,1.0076843460543947
sh600003,S东北高,2006-12-05,,,,3.81,3.84,3.76,3.82,4.0303199857880285,2.843619039705556,0.002625,5490314.0,20880540.0,0.018300999999999998,1146000000.0,4634424000.0,0,0,26.81201927479055,6.340107007726227,12.745341704614196,1.2160237606426874,2.804909875800356,2.7572684251757282,2.70813663548382,2.7205431431495217,2.73803412268365,,0.024025307740565438,0.0024447279176489376,0.043161159645833,,88.10136612819286,83.91991550918657,96.46426736620546,,2.7051589515226246,2.854490295162339,2.55582760788291,66.66666666666666,59.72222222222232,85.16570865467614,68.01457389673547,58.67356300493981,0.020997382198952863,1.2136951809772452
sh600003,S东北高,2006-12-04,,,,3.79,3.85,3.75,3.81,4.019768094539861,2.8361740827383675,0.0052770000000000004,4799150.0,18270712.89,0.015997,1143000000.0,4622292000.0,0,0,26.74183074265759,6.323509868962548,12.711976935753949,1.2128404523687537,2.78108913769768,2.7349362143504874,2.7051589515226246,2.7168210182887926,2.7340638277339226,10日、60日均线金叉；,0.01753726673506195,-0.0029504170380801895,0.04097536754628428,,87.15204919228934,81.82919019968341,97.79776717750121,,2.7032978969578636,2.8413985789499767,2.5651972149657505,66.66666666666666,56.94444444444454,84.29032912580774,67.24301552637887,58.23104176838747,0.026385223097112886,1.2572484038762384
sh600003,S东北高,2006-12-01,,,,3.72,3.83,3.72,3.79,3.9986671281048527,2.821286155694766,0.018817,6387900.0,24182145.0,0.021293,1137000000.0,4598028000.0,0,0,26.60145367839167,6.290315591435184,12.645247398033456,1.2064738358208862,2.7587573909884417,2.7140929383386636,2.7032978969578636,2.710617574115723,2.7300935628966227,10日、20日均线金叉；10日、30日均线金叉；,0.009759111590367464,-0.008072337981365727,0.03566289914346638,,86.44235950271973,79.16776070338044,100.99155710139829,,2.7003202448862367,2.8279612678006703,2.572679221971803,58.333333333333336,55.55555555555565,82.57698899658608,65.72755286363862,57.35595075450777,0.02956988654353565,1.9823724975956996
sh600003,S东北高,2006-11-30,,,,3.7,3.75,3.69,3.72,3.9248139048571553,2.76917852341958,0.005405,3541630.0,13194202.0,0.011805,1116000000.0,4513104000.0,0,0,26.110133953460952,6.174135620089417,12.411694016011731,1.1841906779033502,2.7394032296879236,2.697715936107037,2.7003202448862367,2.7091286320830923,2.7272399011198574,,0.0012052681542638055,-0.012530200374299026,0.027470937057125663,,85.37782496836529,75.5304613037108,105.07255229767426,,2.698831394371619,2.8233294111972618,2.5743333775459765,58.333333333333336,54.166666666666764,74.4493524798728,59.75384034563549,54.132760943179406,0.016216209677419324,1.4292006100281447
sh600003,S东北高,2006-11-29,,,,3.67,3.7,3.61,3.7,3.9037143289094,2.7542915774434973,0.010929000000000001,2399181.0,8805419.0,0.007997,1110000000.0,4488840000.0,0,0,25.969756889195036,6.140941342562053,12.34496447829124,1.1778240613554825,2.7289816401668965,2.6828275682754588,2.698831394371619,2.711113543091314,2.724882481452918,5日、30日均线金叉；5日、60日均线金叉；,-0.004424573354768757,-0.015964067506439736,0.023078988303341957,,83.62229300810345,70.60677947138355,109.65332008154328,,2.699203459761306,2.821294824356553,2.577112095166059,58.333333333333336,51.38888888888899,71.25712117174074,57.828841622754354,53.16351815639763,0.024590164864864872,1.0007115819768715
sh600003,S东北高,2006-11-28,,,,3.66,3.67,3.63,3.66,3.8615118657288487,2.7245153491921763,0.0,1958065.0,7146754.0,0.006527,1098000000.0,4440312000.0,0,0,25.6890027606632,6.074552787507327,12.211505402850252,1.1650908282597476,2.7096269745510844,2.67315001197126,2.699203459761306,2.7138428505772483,2.7228972505032525,5日、20日均线金叉；,-0.010030179132663797,-0.01884894104435748,0.017637523823387367,,75.43343951215519,64.09902270302359,98.10227313041838,,2.700319941572512,2.8226491176282313,2.5779907655167924,50.0,48.61111111111122,63.69724123685897,53.77508539143111,51.18631051715741,0.010928961748633781,0.8235255176766955
sh600003,S东北高,2006-11-27,,,,3.66,3.67,3.62,3.66,3.8615118657288487,2.7245153491921763,0.0,1824979.0,6647883.0,0.006083,1098000000.0,4440312000.0,0,0,25.6890027606632,6.074552787507327,12.211505402850252,1.1650908282597476,2.688783291003278,2.6627279498313627,2.700319941572512,2.7175646990048934,2.7220286428872926,30日、60日均线死叉；,-0.014007315570749412,-0.0210536315222809,0.014092631903062973,,72.24106835914188,58.43181429845779,99.85957648051006,,2.6992032061924744,2.826484276694983,2.5719221356899657,50.0,48.61111111111122,63.69724123685896,53.7750853914311,51.18631051715741,0.013661202185792254,0.7628965487835109
sh600003,S东北高,2006-11-24,,,,3.65,3.7,3.6,3.66,3.8615118657288487,2.7245153491921763,0.00274,2666393.0,9739179.0,0.008888,1098000000.0,4440312000.0,0,0,25.6890027606632,6.074552787507327,12.211505402850252,1.1650908282597476,2.6694284856888677,2.6500726790053206,2.6992032061924744,2.721038373906894,2.7204156416633,,-0.018879845125240102,-0.022815210510163768,0.007870730769847331,金叉,67.4525116296219,51.52718726811573,99.30316035263424,,2.697342090640867,2.832072532717191,2.5626116485645434,58.333333333333336,48.61111111111122,63.69724123685897,53.7750853914311,51.186310517157395,0.02739726775956286,1.1093519144442126
sh600003,S东北高,2006-11-23,,,,3.56,3.65,3.55,3.65,3.85096023468581,2.7170705758144447,0.022409000000000002,3138757.0,11304028.0,0.010463,1095000000.0,4428180000.0,0,0,25.618814228530237,6.057955648743647,12.178140633990006,1.1619075199858138,2.6560286425261324,2.6470947441030885,2.697342090640867,2.724512048808895,2.7184304584271914,5日、10日均线金叉；,-0.02482434873660555,-0.02379905185639468,-0.002050593760421743,,58.58617485184025,43.56452508736265,88.62947438079546,,2.6977141920928918,2.835562766226085,2.5598656179596984,50.0,47.222222222222335,62.2610491973002,52.903220020414324,50.72859616443558,0.028011205479452017,1.4029353700460345
sh600003,S东北高,2006-11-22,,,,3.52,3.59,3.5,3.57,3.7665554926509937,2.6575182493644367,0.014205,2300114.0,8205865.0,0.007667,1071000000.0,4331124000.0,0,0,25.057305971466562,5.9251785386341975,11.911222483108034,1.1364410537943441,2.6366734963840037,2.650816610738036,2.6977141920928918,2.7274894404857775,2.716569354747379,,-0.03129260225684627,-0.023542727636341958,-0.015499749241008623,,37.87926227776038,36.05370020512384,41.53038642303348,金叉,2.702180502136438,2.8404516003191516,2.5639094039537245,41.66666666666667,48.61111111111122,48.74392788674547,45.344144251116255,46.91259746738693,0.02556819327731097,1.1846201894185904
