股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600002,齐鲁石化,2000-05-22,,,,4.9,4.99,4.88,4.93,5.073110370544627,4.597184375269407,0.010246,2979757.0,14671858.0,0.008514,1725500000.0,9613500000.0,0,0,22.108898165703497,1.32589520195282,12.643813878636848,1.9766684025032617,4.498341111687258,4.4908809890717425,4.647074897945684,4.686704884390788,4.574182599912008,5日、10日均线金叉；,-0.04889410081714374,-0.03109512792316903,-0.03559794578794941,,44.196383061362006,27.270218444718413,78.04871229464919,,4.666191136831932,5.083471260600621,4.248911013063243,41.66666666666667,33.33333333333343,58.00363018286563,49.805434121545225,50.25053609591137,0.022540985801216884,1.5839042852569967
sh600002,齐鲁石化,2000-05-19,,,,4.89,4.89,4.8,4.88,5.021658457984122,4.550559344228444,0.002053,1996266.0,9688046.0,0.005704,1708000000.0,9516000000.0,0,0,21.884669989580747,1.31244798895127,12.515580472159805,1.95662105562189,4.449851707262283,4.510463560404342,4.666191136831932,4.688880560739745,4.567655097282471,,-0.05710064236046275,-0.02664538469967535,-0.0609105153215748,,28.45673675420517,18.80713613639662,47.75593798982228,,4.690902350025487,5.146111820973352,4.2356928790776225,33.33333333333333,30.555555555555646,51.83408601718714,46.73148724592059,48.89448124179348,0.018480485655737566,1.2759769894534996
sh600002,齐鲁石化,2000-05-18,,,,4.72,4.89,4.72,4.87,5.011370115137743,4.5412361863378905,0.03397,2249098.0,10881155.0,0.006426,1704500000.0,9496500000.0,0,0,21.8398243543562,1.3097585463509602,12.489933790864393,1.952611586245616,4.4256070852160985,4.531911083044621,4.690902350025487,4.6941645579150055,4.564702186931542,10日、60日均线死叉；20日、30日均线死叉；,-0.06199734288088532,-0.019031570284478494,-0.08593154519281365,,19.685105131307804,13.98233582749234,31.090643738938727,金叉,4.705355953743973,5.168981469143437,4.241730438344509,33.33333333333333,30.555555555555646,50.62541689604391,46.126747947074605,48.62613743803451,0.03609340862422972,1.4336676797306838
sh600002,齐鲁石化,2000-05-17,,,,4.75,4.77,4.7,4.71,4.846726805553104,4.3920386339428505,-0.004228,976550.0,4621411.0,0.00279,1648500000.0,9184500000.0,0,0,21.122294190763387,1.2667274647460005,12.079586890137842,1.888460076225226,4.406957176345996,4.5608186042983965,4.705355953743973,4.699448516559545,4.55926257778178,,-0.06639626684528377,-0.008290127135376784,-0.11621227941981396,,9.52765769696172,11.130951175584606,6.32107073971595,,4.723073158118197,5.172742045085939,4.273404271150455,33.33333333333333,30.555555555555646,25.79206169878066,35.36224493834391,44.12686755836974,0.014799159235668768,0.6474024414805338
sh600002,齐鲁石化,2000-05-16,,,,4.68,4.74,4.68,4.73,4.867305774367128,4.410687018657736,0.012847999999999998,1204696.0,5669502.0,0.003442,1655500000.0,9223500000.0,0,0,21.21198546121248,1.2721063499466203,12.13088025272866,1.8964790149777744,4.427471294249895,4.605578478914822,4.723073158118197,4.709084076150587,4.5577083474370905,,-0.05585410603459717,0.0062364077920999674,-0.12418102765339428,,9.29148654544261,11.93259791489605,4.009263806535728,,4.749182813191763,5.211252971625914,4.287112654757612,33.33333333333333,30.555555555555646,27.21795048611792,36.19077766387432,44.59468786470703,0.012847966173361591,0.635166212482916
sh600002,齐鲁石化,2000-05-15,,,,4.75,4.79,4.65,4.67,4.805563889514644,4.354737353144535,-0.016842,1395890.0,6538622.0,0.003988,1634500000.0,9106500000.0,0,0,20.94291164986518,1.2559696943447607,11.977000164956205,1.8724221987201284,4.483420866456224,4.64381087398873,4.749182813191763,4.7174763621712295,4.559106993771115,5日、60日均线死叉；,-0.04348479659215254,0.021759036248774257,-0.1304876656818536,,7.270563151497236,13.25315359962277,-4.694617744753831,,4.770630038854435,5.214269680733883,4.3269903969749866,25.0,31.944444444444542,15.544396600390206,31.79588653927285,42.852702359373254,0.029473687366166845,0.643936916149762
sh600002,齐鲁石化,2000-05-12,,,,4.78,4.83,4.72,4.75,4.887885659796943,4.429336233997521,-0.004193,2017627.0,9635462.0,0.005765,1662500000.0,9262500000.0,0,0,21.301676731661587,1.2774852351472403,12.182173615319481,1.9044979537303235,4.571075413546399,4.682975859459683,4.770630038854435,4.720273731756314,4.5559985902780165,10日、30日均线死叉；,-0.021367860464747146,0.03806999445900596,-0.11887570984750621,,9.239178060579222,16.244448823685538,-4.7713634656334065,,4.779022393801908,5.198052321284684,4.359992466319132,25.0,34.72222222222232,18.91529347910271,34.718503665687,44.64632148075372,0.023060793684210545,0.8578370889847811
sh600002,齐鲁石化,2000-05-11,,,,4.82,4.85,4.76,4.77,4.90846686134657,4.447986641987374,-0.010373,1947300.0,9336894.0,0.005564,1669500000.0,9301500000.0,0,0,21.391368002110692,1.2828641203478606,12.233466977910302,1.912516892482872,4.638215080873143,4.721208457809594,4.779022393801908,4.719962871181356,4.550558972481121,,-0.0004233246149478731,0.05292945818994424,-0.10670556560978423,,11.02857841162353,19.747084205238696,-6.4084331756068025,,4.784150977326406,5.17706507388087,4.391236880771942,33.33333333333333,37.50000000000011,19.810324238443545,35.46559851697176,45.098580779262015,0.018672207547169917,0.6905907375514752
sh600002,齐鲁石化,2000-05-10,,,,5.02,5.02,4.82,4.82,4.959916070748443,4.494609223462349,-0.04175,2917800.0,14251690.0,0.008337,1687000000.0,9399000000.0,0,0,21.615596178233442,1.2963113333494105,12.361700384387348,1.9325642393642442,4.714680032250795,4.757576015360518,4.784150977326406,4.718408711335269,4.546207283142239,5日、30日均线死叉；10日、20日均线死叉；,0.024416726141500256,0.06626765389116727,-0.08370185549933404,,15.522459454170011,24.10633710204628,-1.6452958415825236,,4.785549597281297,5.156776957786208,4.4143222367763855,33.33333333333333,40.277777777777885,21.97659100198085,37.305109932401486,46.22023381198505,0.03976141078838158,0.9752848942950011
sh600002,齐鲁石化,2000-05-09,,,,5.13,5.15,5.01,5.03,5.176014683796967,4.6904348796893816,-0.021401,2560100.0,12940846.0,0.007315,1760500000.0,9808500000.0,0,0,22.557354517949005,1.3527896279559197,12.900280691590945,2.016763096266005,4.783685663579748,4.793011135119821,4.785549597281297,4.714678850589295,4.541078550778775,5日、10日均线死叉；5日、20日均线死叉；,0.051019484794767145,0.07673038582858403,-0.051421802067633776,,23.283689181255017,28.39827592598441,13.054515691796233,,4.7846168320503075,5.1616405026099885,4.4075931614906265,33.33333333333333,43.055555555555664,35.60389235665105,46.61395653747759,51.36219906824538,0.02723734791252508,0.8506611671798235
sh600002,齐鲁石化,2000-05-08,,,,5.15,5.2,5.1,5.14,5.289209046603325,4.7930100885954126,0.005871,2317139.0,11885399.0,0.00662,1799000000.0,10023000000.0,0,0,23.050656505419067,1.3823734965593295,13.18239418584045,2.060867259405024,4.804200881521235,4.803268806819608,4.7846168320503075,4.704732277836786,4.531598158169453,5日、10日均线金叉；,0.06429356469935055,0.08315811108703824,-0.037729092775375395,,30.92553377188243,30.955569298349108,30.865462718949082,,4.778089060907443,5.163201952874871,4.392976168940015,41.66666666666667,45.83333333333345,48.81730124930622,52.95928190386965,54.4001926446542,0.019569474708171275,0.7241179759613504
sh600002,齐鲁石化,2000-04-27,,,,5.18,5.25,5.1,5.11,5.258337348033024,4.7650345706312365,-0.013513999999999998,4356460.0,22591687.0,0.012447,1788500000.0,9964500000.0,0,0,22.91611959974541,1.3743051687583998,13.105454141954223,2.0488388512761997,4.794876305372966,4.821918713259501,4.778089060907443,4.68856898752805,4.521340680076205,,0.06985691720241505,0.08787424768396015,-0.036034660963090215,,24.959729229252247,30.970587061582446,12.938013564591849,,4.775291295350196,5.173470564303682,4.37711202639671,41.66666666666667,48.61111111111122,44.102489685861464,51.302000665660174,53.684172920899734,0.028957514677103946,1.2052767397796214
sh600002,齐鲁石化,2000-04-26,,,,5.2,5.23,5.16,5.18,5.33037199517583,4.830311398875642,-0.001927,2807207.0,14548285.0,0.008020999999999999,1813000000.0,10101000000.0,0,0,23.230039046317266,1.3931312669605695,13.284980911022085,2.076905136910121,4.804201834746044,4.849893617006333,4.775291295350196,4.6720948392974355,4.512171152899344,,0.0787900937942787,0.09237858030434642,-0.027176973020135442,,28.064593843878303,33.976015977747544,16.241749576139824,,4.768763472690118,5.179260922502257,4.358266022877979,41.66666666666667,51.38888888888899,53.725778975473084,55.48294227085607,55.63774294955327,0.013487472972973258,0.8178514334273157
sh600002,齐鲁石化,2000-04-25,,,,5.15,5.21,5.11,5.19,5.3406634536510165,4.839637380107108,0.009728,3006801.0,15505245.0,0.008591,1816500000.0,10120500000.0,0,0,23.274884681541813,1.3958207095608797,13.310627592317493,2.0809146062863952,4.8004719984702415,4.84989330318953,4.768763472690118,4.6571747747245364,4.502379895542873,,0.08239966985872815,0.09577570193186334,-0.026752064146270377,,28.267103531774907,36.93172704468217,10.937856505960383,,4.7608368747684695,5.181629737585925,4.340044011951014,50.0,55.55555555555565,55.158721843597405,56.08150043156668,55.9163380833678,0.01945526011560683,0.8855048604093405
sh600002,齐鲁石化,2000-04-24,,,,5.1,5.23,5.1,5.14,5.28921001859017,4.793010969396817,0.009823,3512127.0,18076582.0,0.010034999999999999,1799000000.0,10023000000.0,0,0,23.050656505419067,1.3823734965593295,13.18239418584045,2.060867259405024,4.802336606659896,4.840567837321553,4.7608368747684695,4.640389647228278,4.491966971189945,,0.08485870638493154,0.09911970995014713,-0.028522007130431182,,27.507038276385696,41.2640388011358,-0.006962773114508991,,4.75430910626248,5.184048085866508,4.324570126658451,50.0,56.944444444444535,49.55291060276675,53.79714005457995,54.832705277724,0.025540270428015655,0.9528604530980627
sh600002,齐鲁石化,2000-04-21,,,,5.18,5.22,5.09,5.09,5.237759506953368,4.746387207854067,-0.013566,4389852.0,22535525.0,0.012542,1781500000.0,9925500000.0,0,0,22.82642832929631,1.3689262835577798,13.054160779363402,2.040819912523652,4.802336732117983,4.854554752394775,4.75430910626248,4.628267092611302,4.481243269795973,,0.09151043909418899,0.10268496084145101,-0.022349043494524046,,31.68608932947217,48.142539063510846,-1.226810138605174,,4.73892266790463,5.16884146919434,4.30900386661492,50.0,59.72222222222231,43.68658099629224,51.48407300973944,53.74309042707143,0.02519379567779967,0.9343392753497026
sh600002,齐鲁石化,2000-04-20,,,,5.17,5.26,5.15,5.16,5.3097921472225895,4.811662217496625,0.0,3446097.0,17876190.0,0.009845999999999999,1806000000.0,10062000000.0,0,0,23.140347775868165,1.3877523817599495,13.233687548431268,2.0688861981575717,4.848961121146039,4.858284218249165,4.73892266790463,4.616455278894438,4.47114123314771,5日、10日均线死叉；,0.10341655454062515,0.10547859127826653,-0.0041240734752827635,死叉,43.273814845272085,56.37076393053019,17.07991667475588,,4.719340077867239,5.148401273328136,4.290278882406342,58.333333333333336,63.88888888888897,50.543957217832045,55.01902332073564,55.54079043568149,0.021317829457364268,0.5454548476291189
sh600002,齐鲁石化,2000-04-19,,,,5.22,5.24,5.11,5.16,5.3097921472225895,4.811662217496625,-0.007692,2623014.0,13513936.0,0.007494,1806000000.0,10062000000.0,0,0,23.140347775868165,1.3877523817599495,13.233687548431268,2.0688861981575717,4.895585399266624,4.8368363297942,4.719340077867239,4.606197638712287,4.4605729711934154,,0.11046266375351532,0.10599410046267688,0.00893712658167689,,53.20859460833362,62.91923847315923,33.7873068786824,,4.698825059322644,5.1264037795611985,4.271246339084089,58.333333333333336,66.66666666666676,50.54395721783204,55.01902332073563,55.540790435607036,0.02500000775193789,0.271743097622301
sh600002,齐鲁石化,2000-04-18,,,,5.12,5.22,5.05,5.2,5.350951667448605,4.848960421055383,0.011673000000000001,4458298.0,22895426.0,0.012738,1820000000.0,10140000000.0,0,0,23.31973031676637,1.3985101521611896,13.336274273612904,2.08492407566267,4.8993146079088215,4.81072593929227,4.698825059322644,4.597804990584565,4.450160112665818,,0.11784933167609868,0.10487695963996725,0.025944744072262854,,61.39183928092147,67.77456040557205,48.626397031620314,,4.675512708324032,5.098455238257293,4.25257017839077,66.66666666666666,69.44444444444453,53.90123366106149,56.894646842170296,56.53315667033348,0.03307392500000006,0.44276715303641795
sh600002,齐鲁石化,2000-04-17,,,,5.34,5.37,5.08,5.14,5.289210710821188,4.7930115966872515,-0.037453,8574484.0,44504519.0,0.024499,1799000000.0,10023000000.0,0,0,23.050656505419067,1.3823734965593295,13.18239418584045,2.060867259405024,4.878799067983211,4.77808805944275,4.675512708324032,4.590344897322759,4.441301464014523,,0.12176559863783343,0.10163386663093438,0.0402634640137981,,67.08775892138218,70.96592096789733,59.33143482835186,死叉,4.655464013345375,5.075413081590335,4.235514945100415,58.333333333333336,72.22222222222233,49.72702397298092,54.77468069915371,55.387278936298415,0.05430712645914404,0.8295517204235309
sh600002,齐鲁石化,2000-04-14,,,,5.44,5.52,5.29,5.34,5.49501552736769,4.97950915299435,-0.012938999999999999,12487312.0,67414940.0,0.035677999999999994,1869000000.0,10413000000.0,0,0,23.947569209910075,1.4361623485655293,13.695327811748635,2.141056646930511,4.90677277267157,4.765964857280983,4.655464013345375,4.579776525234948,4.437260721603974,,0.13068965096992535,0.09660093362920959,0.06817743468143153,,77.02052727096215,72.9050019911549,85.25157783057665,,4.621894124662322,5.019210597921189,4.224577651403456,66.66666666666666,76.38888888888899,66.43803222303154,64.46177682083375,60.48052304783308,0.04251386329588003,1.0946029786517344
sh600002,齐鲁石化,2000-04-13,,,,5.2,5.46,5.2,5.41,5.567047555690774,5.04478360809955,0.044402,20119645.0,107930437.0,0.057485,1893500000.0,10549500000.0,0,0,24.26148865648193,1.4549884467676992,13.874854580816505,2.169122932564432,4.867607315352293,4.734259408555361,4.621894124662322,4.566410663999459,4.430733342486311,,0.12119020438114703,0.08807875429403063,0.0662229001742328,,78.0307909064432,70.84723935125129,92.39789401682702,,4.583195450442985,4.93850447718221,4.22788642370376,75.0,79.16666666666679,73.65769979244573,68.33940815832541,62.40535593590746,0.0501930720887247,1.766549599959892
sh600002,齐鲁石化,2000-04-12,,,,5.09,5.22,5.06,5.18,5.330368532127259,4.8303082607076115,0.017682,4706114.0,24167627.0,0.013446000000000001,1813000000.0,10101000000.0,0,0,23.230039046317266,1.3931312669605695,13.284980911022085,2.076905136910121,4.778087260321778,4.700688973694035,4.583195450442985,4.546828140817137,4.422651806880577,,0.10065656324248717,0.07980089177225153,0.0417113429404713,,70.83406514754357,67.25546357365533,77.99126829532003,,4.560815510492037,4.898912839406019,4.222718181578055,75.0,79.16666666666679,62.49963739155937,61.33388946310704,58.218240479937855,0.031434193050193016,0.5974656542378624
sh600002,齐鲁石化,2000-04-11,,,,5.29,5.3,5.09,5.09,5.237754556066884,4.746382721427332,-0.037807,5793876.0,29980543.0,0.016554,1781500000.0,9925500000.0,0,0,22.82642832929631,1.3689262835577798,13.054160779363402,2.040819912523652,4.722137270675722,4.687633642190681,4.560815510492037,4.5375031303289015,4.412549914494643,5日、10日均线金叉；,0.09482156482188575,0.0745869739046926,0.0404691818343863,,68.25109772131536,65.46616278671121,73.82096759052365,,4.540300552181639,4.86979077060614,4.210810333757139,75.0,79.16666666666679,56.48981663791744,58.000437228914436,56.397125202332774,0.03969755009823184,0.7845046587900388
sh600002,齐鲁石化,2000-04-10,,,,5.13,5.3,5.1,5.29,5.443559198691824,4.932880120129051,0.031188999999999998,13933424.0,72883519.0,0.039810000000000005,1851500000.0,10315500000.0,0,0,23.72334103378732,1.4227151355639795,13.56709440527159,2.1210093000491392,4.67737705090229,4.681105912215361,4.540300552181639,4.536881360058648,4.402292650041045,20日、30日均线金叉；,0.0945399080761744,0.06952832617539431,0.05002316380156019,,73.37664658197303,64.07369531940914,91.98254910710082,,4.515123262719563,4.794079817352119,4.236166708087008,83.33333333333334,80.55555555555567,80.32934582414867,70.35573890421777,62.16757800047053,0.0389863516068053,2.0188813051571204
sh600002,齐鲁石化,2000-04-07,,,,4.95,5.18,4.95,5.13,5.2789151151649465,4.7836818663979646,0.040568,12393106.0,63373542.0,0.035408999999999996,1795500000.0,10003500000.0,0,0,23.005810870194512,1.3796840539590198,13.156747504545038,2.056857790028749,4.6251569418904,4.654063460130158,4.515123262719563,4.52973222415364,4.387683757775258,,0.0738164596627291,0.06327543070019928,0.021082057925059627,,61.06496987295953,59.4222196881272,64.3504702426242,金叉,4.495540809217073,4.747493313532067,4.243588304902079,83.33333333333334,79.16666666666679,72.62856430058933,64.86749200387555,58.94722885280446,0.04665314619883043,2.552326572097594
